0.0048	6.837008E-12	6.837356E-12	6.8382106E-12	6.8379837E-12	6.8361024E-12	6.836032E-12	6.836121E-12	6.8359632E-12	6.839702E-12	6.8387344E-12	6.8382405E-12	6.8377734E-12	6.8367265E-12	6.83624E-12	6.8381342E-12	6.8369047E-12	
0.00485	6.8629616E-12	6.863318E-12	6.8641906E-12	6.8639604E-12	6.8620344E-12	6.861963E-12	6.8620517E-12	6.861892E-12	6.8656994E-12	6.864724E-12	6.8642184E-12	6.863745E-12	6.862673E-12	6.862175E-12	6.8641065E-12	6.862856E-12	
0.0049	6.8883415E-12	6.888706E-12	6.889598E-12	6.8893636E-12	6.8873926E-12	6.8873193E-12	6.887409E-12	6.8872473E-12	6.8911235E-12	6.89014E-12	6.8896226E-12	6.889143E-12	6.8880466E-12	6.8875365E-12	6.8895046E-12	6.888234E-12	
0.00495	6.9131554E-12	6.9135283E-12	6.9144386E-12	6.914201E-12	6.912185E-12	6.9121098E-12	6.9122E-12	6.912036E-12	6.9159812E-12	6.91499E-12	6.914461E-12	6.913975E-12	6.9128535E-12	6.912332E-12	6.914337E-12	6.9130452E-12	
0.005	6.9374107E-12	6.9377924E-12	6.9387213E-12	6.9384797E-12	6.9364185E-12	6.9363417E-12	6.936432E-12	6.936266E-12	6.940281E-12	6.939282E-12	6.9387412E-12	6.938249E-12	6.937102E-12	6.936569E-12	6.938611E-12	6.9372984E-12	
0.00505	6.9611153E-12	6.961505E-12	6.9624536E-12	6.962208E-12	6.960101E-12	6.960022E-12	6.960113E-12	6.959945E-12	6.9640296E-12	6.963023E-12	6.96247E-12	6.9619722E-12	6.9607996E-12	6.9602544E-12	6.962334E-12	6.961001E-12	
0.0051	6.984276E-12	6.984675E-12	6.985642E-12	6.985393E-12	6.9832395E-12	6.9831593E-12	6.9832503E-12	6.9830803E-12	6.9872346E-12	6.986221E-12	6.985656E-12	6.985152E-12	6.9839538E-12	6.9833965E-12	6.9855133E-12	6.9841593E-12	
0.00515	7.0069007E-12	7.007308E-12	7.0082946E-12	7.008042E-12	7.0058417E-12	7.0057597E-12	7.005851E-12	7.005679E-12	7.0099035E-12	7.0088826E-12	7.0083054E-12	7.007796E-12	7.0065715E-12	7.006002E-12	7.0081566E-12	7.0067814E-12	
0.0052	7.0289963E-12	7.029412E-12	7.0304183E-12	7.030162E-12	7.0279143E-12	7.0278306E-12	7.0279225E-12	7.0277486E-12	7.0320434E-12	7.031015E-12	7.030426E-12	7.02991E-12	7.0286598E-12	7.0280786E-12	7.0302705E-12	7.028875E-12	
0.00525	7.0505698E-12	7.0509943E-12	7.05202E-12	7.05176E-12	7.049465E-12	7.0493797E-12	7.0494717E-12	7.0492956E-12	7.053661E-12	7.0526263E-12	7.0520248E-12	7.051503E-12	7.0502263E-12	7.0496326E-12	7.0518626E-12	7.0504457E-12	
0.0053	7.071628E-12	7.0720617E-12	7.073107E-12	7.0728427E-12	7.070501E-12	7.0704133E-12	7.0705056E-12	7.070328E-12	7.0747635E-12	7.0737223E-12	7.073108E-12	7.072581E-12	7.0712776E-12	7.0706717E-12	7.0729395E-12	7.071502E-12	
0.00535	7.0921784E-12	7.0926208E-12	7.093686E-12	7.093418E-12	7.091028E-12	7.090939E-12	7.0910313E-12	7.0908513E-12	7.095358E-12	7.09431E-12	7.0936837E-12	7.0931503E-12	7.0918206E-12	7.0912026E-12	7.0935085E-12	7.09205E-12	
0.0054	7.112227E-12	7.1126785E-12	7.1137636E-12	7.113492E-12	7.1110535E-12	7.110963E-12	7.1110557E-12	7.1108735E-12	7.115451E-12	7.114397E-12	7.113758E-12	7.113219E-12	7.1118623E-12	7.1112317E-12	7.113576E-12	7.1120965E-12	
0.00545	7.1317817E-12	7.132242E-12	7.1333464E-12	7.1330715E-12	7.1305848E-12	7.130492E-12	7.130585E-12	7.130401E-12	7.1350495E-12	7.133989E-12	7.1333378E-12	7.132793E-12	7.131409E-12	7.130766E-12	7.1331487E-12	7.1316486E-12	
0.0055	7.1508476E-12	7.1513173E-12	7.152442E-12	7.152163E-12	7.1496277E-12	7.149533E-12	7.1496264E-12	7.1494403E-12	7.15416E-12	7.1530937E-12	7.1524297E-12	7.1518793E-12	7.1504686E-12	7.1498124E-12	7.1522332E-12	7.1507123E-12	
0.00555	7.1694326E-12	7.1699114E-12	7.171056E-12	7.170773E-12	7.168189E-12	7.1680925E-12	7.1681857E-12	7.167998E-12	7.172789E-12	7.171717E-12	7.1710402E-12	7.170484E-12	7.1690457E-12	7.1683774E-12	7.170837E-12	7.1692947E-12	
0.0056	7.1875427E-12	7.18803E-12	7.189195E-12	7.1889088E-12	7.186275E-12	7.1861766E-12	7.1862702E-12	7.1860803E-12	7.1909427E-12	7.1898655E-12	7.189176E-12	7.188614E-12	7.1871484E-12	7.186467E-12	7.188965E-12	7.187402E-12	
0.00565	7.205184E-12	7.2056805E-12	7.2068657E-12	7.2065756E-12	7.2038924E-12	7.2037923E-12	7.203886E-12	7.203694E-12	7.2086282E-12	7.2075453E-12	7.2068428E-12	7.206275E-12	7.2047823E-12	7.204088E-12	7.2066246E-12	7.2050413E-12	
0.0057	7.2223625E-12	7.2228686E-12	7.224074E-12	7.2237806E-12	7.221047E-12	7.220945E-12	7.221039E-12	7.220845E-12	7.225851E-12	7.224763E-12	7.2240477E-12	7.2234744E-12	7.2219535E-12	7.2212466E-12	7.2238222E-12	7.2222176E-12	
0.00575	7.239085E-12	7.239601E-12	7.240827E-12	7.2405294E-12	7.237746E-12	7.237642E-12	7.2377356E-12	7.23754E-12	7.242618E-12	7.2415247E-12	7.240796E-12	7.2402175E-12	7.238669E-12	7.237949E-12	7.240563E-12	7.2389377E-12	
0.0058	7.255358E-12	7.255883E-12	7.2571294E-12	7.256828E-12	7.2539943E-12	7.253889E-12	7.2539826E-12	7.253785E-12	7.2589343E-12	7.2578363E-12	7.257095E-12	7.256511E-12	7.254934E-12	7.254201E-12	7.2568544E-12	7.255208E-12	
0.00585	7.271187E-12	7.271721E-12	7.272988E-12	7.272683E-12	7.269799E-12	7.2696914E-12	7.269785E-12	7.2695855E-12	7.274807E-12	7.273704E-12	7.27295E-12	7.2723602E-12	7.270755E-12	7.2700092E-12	7.2727015E-12	7.271035E-12	
0.0059	7.286578E-12	7.287121E-12	7.2884095E-12	7.288101E-12	7.2851655E-12	7.285055E-12	7.285149E-12	7.284949E-12	7.290241E-12	7.289135E-12	7.288367E-12	7.287772E-12	7.286139E-12	7.28538E-12	7.288111E-12	7.286423E-12	
0.00595	7.301536E-12	7.3020895E-12	7.303398E-12	7.303085E-12	7.300099E-12	7.299988E-12	7.3000815E-12	7.299879E-12	7.305244E-12	7.304132E-12	7.3033515E-12	7.302751E-12	7.301089E-12	7.3003175E-12	7.303088E-12	7.301379E-12	
0.006	7.316069E-12	7.316632E-12	7.3179605E-12	7.317645E-12	7.314607E-12	7.314494E-12	7.314587E-12	7.314383E-12	7.31982E-12	7.318705E-12	7.31791E-12	7.317305E-12	7.315614E-12	7.314828E-12	7.317639E-12	7.315909E-12	
0.00605	7.330181E-12	7.330752E-12	7.332103E-12	7.331783E-12	7.328694E-12	7.328579E-12	7.328672E-12	7.328466E-12	7.3339754E-12	7.332856E-12	7.332048E-12	7.3314375E-12	7.329718E-12	7.32892E-12	7.331769E-12	7.3300185E-12	
0.0061	7.343877E-12	7.344459E-12	7.3458305E-12	7.345507E-12	7.342366E-12	7.342249E-12	7.342343E-12	7.342134E-12	7.347716E-12	7.346592E-12	7.3457716E-12	7.345155E-12	7.343408E-12	7.342595E-12	7.3454845E-12	7.343713E-12	
0.00615	7.357165E-12	7.357757E-12	7.359149E-12	7.358821E-12	7.355629E-12	7.355509E-12	7.355603E-12	7.355393E-12	7.3610475E-12	7.35992E-12	7.3590856E-12	7.358464E-12	7.356687E-12	7.355862E-12	7.35879E-12	7.356999E-12	
0.0062	7.370049E-12	7.37065E-12	7.372063E-12	7.3717326E-12	7.368488E-12	7.368366E-12	7.36846E-12	7.3682475E-12	7.373975E-12	7.372844E-12	7.371995E-12	7.371369E-12	7.369563E-12	7.3687246E-12	7.371692E-12	7.36988E-12	
0.00625	7.382535E-12	7.383145E-12	7.38458E-12	7.384245E-12	7.380947E-12	7.380825E-12	7.380918E-12	7.3807046E-12	7.386504E-12	7.385369E-12	7.384508E-12	7.383876E-12	7.382041E-12	7.3811885E-12	7.384196E-12	7.382363E-12	
0.0063	7.3946274E-12	7.395248E-12	7.396703E-12	7.396365E-12	7.393015E-12	7.39289E-12	7.392983E-12	7.392768E-12	7.398639E-12	7.397501E-12	7.396627E-12	7.39599E-12	7.394126E-12	7.39326E-12	7.396307E-12	7.394453E-12	
0.00635	7.406332E-12	7.406962E-12	7.4084384E-12	7.408097E-12	7.404695E-12	7.404567E-12	7.40466E-12	7.404443E-12	7.410387E-12	7.409246E-12	7.408358E-12	7.407716E-12	7.4058225E-12	7.404943E-12	7.408029E-12	7.4061555E-12	
0.0064	7.417654E-12	7.418294E-12	7.419792E-12	7.419447E-12	7.415991E-12	7.415863E-12	7.415955E-12	7.415736E-12	7.4217524E-12	7.420608E-12	7.419707E-12	7.41906E-12	7.417137E-12	7.416244E-12	7.41937E-12	7.4174755E-12	
0.00645	7.428599E-12	7.429249E-12	7.430769E-12	7.430419E-12	7.4269115E-12	7.4267805E-12	7.4268725E-12	7.426652E-12	7.43274E-12	7.431594E-12	7.4306785E-12	7.430026E-12	7.428075E-12	7.427167E-12	7.430333E-12	7.428418E-12	
0.0065	7.4391725E-12	7.439832E-12	7.441373E-12	7.44102E-12	7.437459E-12	7.437326E-12	7.437418E-12	7.437196E-12	7.443357E-12	7.4422074E-12	7.441278E-12	7.440621E-12	7.43864E-12	7.437719E-12	7.440924E-12	7.438989E-12	
0.00655	7.449378E-12	7.4500475E-12	7.45161E-12	7.451253E-12	7.447639E-12	7.447504E-12	7.4475955E-12	7.447372E-12	7.4536054E-12	7.452454E-12	7.451511E-12	7.450849E-12	7.4488376E-12	7.4479025E-12	7.451147E-12	7.449192E-12	
0.0066	7.459222E-12	7.459901E-12	7.4614846E-12	7.461125E-12	7.4574565E-12	7.45732E-12	7.457411E-12	7.457186E-12	7.463492E-12	7.462338E-12	7.4613805E-12	7.460714E-12	7.4586734E-12	7.4577245E-12	7.461009E-12	7.459033E-12	
0.00665	7.468709E-12	7.4693975E-12	7.471003E-12	7.470639E-12	7.466918E-12	7.466779E-12	7.46687E-12	7.466643E-12	7.4730205E-12	7.471864E-12	7.470894E-12	7.470222E-12	7.468152E-12	7.467189E-12	7.470514E-12	7.468517E-12	
0.0067	7.477842E-12	7.478541E-12	7.480168E-12	7.479801E-12	7.476026E-12	7.4758845E-12	7.475976E-12	7.475747E-12	7.482197E-12	7.481039E-12	7.480055E-12	7.479378E-12	7.4772775E-12	7.476301E-12	7.479665E-12	7.477649E-12	
0.00675	7.4866285E-12	7.487338E-12	7.488986E-12	7.488616E-12	7.484786E-12	7.484643E-12	7.484733E-12	7.484503E-12	7.491025E-12	7.489866E-12	7.488867E-12	7.488186E-12	7.486056E-12	7.4850655E-12	7.48847E-12	7.486433E-12	
0.0068	7.495072E-12	7.495791E-12	7.497461E-12	7.497087E-12	7.493203E-12	7.493058E-12	7.4931485E-12	7.492917E-12	7.499511E-12	7.49835E-12	7.497338E-12	7.496652E-12	7.494491E-12	7.493487E-12	7.496931E-12	7.4948745E-12	
0.00685	7.503178E-12	7.503906E-12	7.505599E-12	7.50522E-12	7.501283E-12	7.501136E-12	7.501225E-12	7.500992E-12	7.5076586E-12	7.506495E-12	7.505469E-12	7.50478E-12	7.502588E-12	7.50157E-12	7.505054E-12	7.5029765E-12	
0.0069	7.510949E-12	7.511688E-12	7.513401E-12	7.51302E-12	7.509028E-12	7.508879E-12	7.508968E-12	7.508733E-12	7.515472E-12	7.514308E-12	7.513268E-12	7.512573E-12	7.510352E-12	7.5093196E-12	7.512843E-12	7.510746E-12	
0.00695	7.518391E-12	7.519141E-12	7.520875E-12	7.52049E-12	7.516444E-12	7.516293E-12	7.5163825E-12	7.516146E-12	7.522956E-12	7.521791E-12	7.520737E-12	7.5200375E-12	7.517786E-12	7.51674E-12	7.520303E-12	7.518186E-12	
0.007	7.52551E-12	7.526269E-12	7.528025E-12	7.5276365E-12	7.523536E-12	7.523383E-12	7.523471E-12	7.523233E-12	7.530116E-12	7.52895E-12	7.527881E-12	7.527178E-12	7.524896E-12	7.523836E-12	7.527438E-12	7.5253016E-12	
0.00705	7.532307E-12	7.533077E-12	7.534855E-12	7.534463E-12	7.530307E-12	7.530153E-12	7.53024E-12	7.53E-12	7.5369554E-12	7.535788E-12	7.5347055E-12	7.533998E-12	7.531685E-12	7.530611E-12	7.534254E-12	7.5320965E-12	
0.0071	7.538789E-12	7.539568E-12	7.541369E-12	7.540973E-12	7.536763E-12	7.536606E-12	7.5366935E-12	7.5364515E-12	7.543479E-12	7.5423105E-12	7.541214E-12	7.540501E-12	7.538159E-12	7.53707E-12	7.540753E-12	7.5385765E-12	
0.00715	7.5449594E-12	7.545749E-12	7.547571E-12	7.547171E-12	7.542906E-12	7.542748E-12	7.542835E-12	7.5425916E-12	7.54969E-12	7.548522E-12	7.5474115E-12	7.546694E-12	7.544321E-12	7.543218E-12	7.5469405E-12	7.544744E-12	
0.0072	7.550822E-12	7.551622E-12	7.553466E-12	7.553063E-12	7.548744E-12	7.548582E-12	7.548669E-12	7.5484246E-12	7.555594E-12	7.554426E-12	7.553301E-12	7.552579E-12	7.550176E-12	7.549059E-12	7.55282E-12	7.550605E-12	
0.00725	7.556383E-12	7.557192E-12	7.559058E-12	7.558652E-12	7.554277E-12	7.554114E-12	7.5542E-12	7.553954E-12	7.561196E-12	7.560026E-12	7.5588875E-12	7.558162E-12	7.555728E-12	7.554597E-12	7.558398E-12	7.556162E-12	
0.0073	7.561643E-12	7.562464E-12	7.564351E-12	7.563942E-12	7.559511E-12	7.559346E-12	7.559432E-12	7.559184E-12	7.566498E-12	7.565329E-12	7.564176E-12	7.5634455E-12	7.5609805E-12	7.559835E-12	7.563676E-12	7.561421E-12	
0.00735	7.56661E-12	7.56744E-12	7.56935E-12	7.568936E-12	7.564452E-12	7.564284E-12	7.564369E-12	7.56412E-12	7.571505E-12	7.570335E-12	7.569168E-12	7.568435E-12	7.565938E-12	7.564779E-12	7.56866E-12	7.566385E-12	
0.0074	7.571285E-12	7.572126E-12	7.574057E-12	7.5736405E-12	7.569101E-12	7.568932E-12	7.569016E-12	7.568765E-12	7.576221E-12	7.575052E-12	7.57387E-12	7.573132E-12	7.570606E-12	7.569432E-12	7.5733525E-12	7.571058E-12	
0.00745	7.575674E-12	7.5765245E-12	7.578478E-12	7.578058E-12	7.573463E-12	7.573291E-12	7.573375E-12	7.5731236E-12	7.5806505E-12	7.579481E-12	7.578286E-12	7.577544E-12	7.574987E-12	7.573798E-12	7.577758E-12	7.575445E-12	
0.0075	7.57978E-12	7.580641E-12	7.582616E-12	7.582193E-12	7.577542E-12	7.577368E-12	7.577452E-12	7.577198E-12	7.5847965E-12	7.583628E-12	7.582418E-12	7.581672E-12	7.579084E-12	7.577881E-12	7.581881E-12	7.579548E-12	
0.00755	7.5836065E-12	7.584478E-12	7.586476E-12	7.586048E-12	7.581343E-12	7.581167E-12	7.58125E-12	7.580995E-12	7.588664E-12	7.587496E-12	7.586272E-12	7.585522E-12	7.582903E-12	7.581686E-12	7.5857255E-12	7.583373E-12	
0.0076	7.587159E-12	7.5880404E-12	7.59006E-12	7.589629E-12	7.584868E-12	7.58469E-12	7.584772E-12	7.584516E-12	7.592256E-12	7.591088E-12	7.589851E-12	7.589096E-12	7.586446E-12	7.5852154E-12	7.589294E-12	7.586922E-12	
0.00765	7.5904396E-12	7.591331E-12	7.593372E-12	7.592938E-12	7.588122E-12	7.587942E-12	7.588023E-12	7.5877655E-12	7.595577E-12	7.5944095E-12	7.593158E-12	7.5924E-12	7.589719E-12	7.588473E-12	7.5925915E-12	7.590201E-12	
0.0077	7.593453E-12	7.594355E-12	7.596417E-12	7.59598E-12	7.591108E-12	7.590926E-12	7.591007E-12	7.590748E-12	7.598629E-12	7.5974635E-12	7.596198E-12	7.595435E-12	7.592724E-12	7.591464E-12	7.595621E-12	7.593212E-12	
0.00775	7.596202E-12	7.597115E-12	7.599199E-12	7.598758E-12	7.593831E-12	7.593647E-12	7.593727E-12	7.593467E-12	7.601419E-12	7.600254E-12	7.5989735E-12	7.598207E-12	7.595465E-12	7.594191E-12	7.598387E-12	7.595959E-12	
0.0078	7.598692E-12	7.599614E-12	7.6017205E-12	7.601276E-12	7.596293E-12	7.596108E-12	7.596187E-12	7.595925E-12	7.603947E-12	7.602784E-12	7.601489E-12	7.600719E-12	7.597946E-12	7.596657E-12	7.600893E-12	7.598446E-12	
0.00785	7.600924E-12	7.601857E-12	7.603985E-12	7.603538E-12	7.598499E-12	7.598311E-12	7.59839E-12	7.598127E-12	7.6062195E-12	7.605056E-12	7.603748E-12	7.602974E-12	7.60017E-12	7.598867E-12	7.603142E-12	7.600676E-12	
0.0079	7.6029035E-12	7.603846E-12	7.605997E-12	7.605546E-12	7.6004515E-12	7.600262E-12	7.60034E-12	7.600076E-12	7.608238E-12	7.607077E-12	7.605754E-12	7.6049765E-12	7.602141E-12	7.600824E-12	7.605138E-12	7.602654E-12	
0.00795	7.604633E-12	7.605587E-12	7.60776E-12	7.607305E-12	7.602155E-12	7.601963E-12	7.6020405E-12	7.601775E-12	7.610007E-12	7.608848E-12	7.607511E-12	7.6067295E-12	7.603863E-12	7.6025315E-12	7.606885E-12	7.6043815E-12	
0.008	7.606118E-12	7.607082E-12	7.609276E-12	7.608818E-12	7.603612E-12	7.603419E-12	7.603495E-12	7.603228E-12	7.61153E-12	7.610372E-12	7.609021E-12	7.608236E-12	7.605339E-12	7.603993E-12	7.608385E-12	7.605863E-12	
0.00805	7.607359E-12	7.608333E-12	7.610549E-12	7.610089E-12	7.604827E-12	7.604631E-12	7.604707E-12	7.604439E-12	7.6128106E-12	7.611654E-12	7.610289E-12	7.6095E-12	7.606572E-12	7.605212E-12	7.609643E-12	7.6071024E-12	
0.0081	7.608362E-12	7.609346E-12	7.611584E-12	7.61112E-12	7.605803E-12	7.6056045E-12	7.605679E-12	7.60541E-12	7.613851E-12	7.612697E-12	7.611318E-12	7.610525E-12	7.607566E-12	7.606191E-12	7.610661E-12	7.6081025E-12	
0.00815	7.609128E-12	7.610123E-12	7.612383E-12	7.6119154E-12	7.606542E-12	7.606343E-12	7.606416E-12	7.606146E-12	7.6146554E-12	7.613504E-12	7.61211E-12	7.611314E-12	7.6083246E-12	7.606935E-12	7.6114445E-12	7.608867E-12	
0.0082	7.609662E-12	7.610667E-12	7.6129485E-12	7.612478E-12	7.6070495E-12	7.6068474E-12	7.60692E-12	7.606649E-12	7.615228E-12	7.614079E-12	7.61267E-12	7.61187E-12	7.60885E-12	7.607446E-12	7.611994E-12	7.609398E-12	
0.00825	7.6099665E-12	7.610982E-12	7.613286E-12	7.612811E-12	7.607327E-12	7.607123E-12	7.607195E-12	7.606922E-12	7.6155705E-12	7.614423E-12	7.613001E-12	7.612198E-12	7.609146E-12	7.607728E-12	7.612314E-12	7.609701E-12	
0.0083	7.610045E-12	7.611071E-12	7.613396E-12	7.612919E-12	7.607379E-12	7.607173E-12	7.607245E-12	7.60697E-12	7.615687E-12	7.614542E-12	7.6131055E-12	7.6123E-12	7.609216E-12	7.607784E-12	7.612409E-12	7.609777E-12	
0.00835	7.6099006E-12	7.610937E-12	7.613284E-12	7.612804E-12	7.607208E-12	7.607E-12	7.60707E-12	7.606795E-12	7.615581E-12	7.614438E-12	7.6129875E-12	7.612177E-12	7.6090636E-12	7.607617E-12	7.612281E-12	7.609631E-12	
0.0084	7.609537E-12	7.610583E-12	7.612952E-12	7.612469E-12	7.606817E-12	7.606607E-12	7.606677E-12	7.6064E-12	7.615254E-12	7.614114E-12	7.612649E-12	7.6118365E-12	7.6086915E-12	7.60723E-12	7.611933E-12	7.609265E-12	
0.00845	7.608956E-12	7.6100124E-12	7.612404E-12	7.611917E-12	7.60621E-12	7.605997E-12	7.606066E-12	7.605788E-12	7.614711E-12	7.613574E-12	7.612095E-12	7.611278E-12	7.6081025E-12	7.606626E-12	7.611367E-12	7.608682E-12	
0.0085	7.6081615E-12	7.609228E-12	7.611641E-12	7.611151E-12	7.6053885E-12	7.605174E-12	7.605242E-12	7.6049635E-12	7.613954E-12	7.612819E-12	7.6113265E-12	7.610507E-12	7.6073E-12	7.60581E-12	7.610589E-12	7.607885E-12	
0.00855	7.607157E-12	7.608234E-12	7.610668E-12	7.6101755E-12	7.604357E-12	7.60414E-12	7.604208E-12	7.603928E-12	7.612986E-12	7.611855E-12	7.610347E-12	7.609524E-12	7.606286E-12	7.604782E-12	7.6096E-12	7.606878E-12	
0.0086	7.6059445E-12	7.607032E-12	7.6094886E-12	7.6089916E-12	7.603119E-12	7.602899E-12	7.602966E-12	7.602685E-12	7.6118105E-12	7.610682E-12	7.609161E-12	7.608335E-12	7.605066E-12	7.603547E-12	7.608403E-12	7.6056635E-12	
0.00865	7.604527E-12	7.605625E-12	7.608103E-12	7.607604E-12	7.6016745E-12	7.601453E-12	7.601519E-12	7.6012365E-12	7.61043E-12	7.609305E-12	7.6077694E-12	7.60694E-12	7.603641E-12	7.602107E-12	7.607002E-12	7.6042445E-12	
0.0087	7.602909E-12	7.604017E-12	7.606516E-12	7.606014E-12	7.600029E-12	7.599806E-12	7.59987E-12	7.599588E-12	7.608848E-12	7.607726E-12	7.606177E-12	7.605344E-12	7.602014E-12	7.600466E-12	7.605398E-12	7.602623E-12	
0.00875	7.601092E-12	7.60221E-12	7.60473E-12	7.604225E-12	7.598185E-12	7.5979605E-12	7.598023E-12	7.597739E-12	7.607067E-12	7.605948E-12	7.604385E-12	7.603549E-12	7.600188E-12	7.598626E-12	7.603596E-12	7.600804E-12	
0.0088	7.599078E-12	7.600206E-12	7.602749E-12	7.60224E-12	7.596145E-12	7.595918E-12	7.59598E-12	7.595695E-12	7.605089E-12	7.603975E-12	7.602397E-12	7.601558E-12	7.598166E-12	7.59659E-12	7.601597E-12	7.598789E-12	
0.00885	7.596871E-12	7.59801E-12	7.600574E-12	7.600062E-12	7.593912E-12	7.593683E-12	7.593743E-12	7.593457E-12	7.602918E-12	7.601807E-12	7.600216E-12	7.599374E-12	7.595951E-12	7.594361E-12	7.599406E-12	7.59658E-12	
0.0089	7.594474E-12	7.595623E-12	7.5982085E-12	7.597694E-12	7.591488E-12	7.591257E-12	7.591317E-12	7.591029E-12	7.600557E-12	7.59945E-12	7.597844E-12	7.596999E-12	7.593546E-12	7.591941E-12	7.597024E-12	7.5941805E-12	
0.00895	7.591889E-12	7.593049E-12	7.595656E-12	7.595138E-12	7.588877E-12	7.588643E-12	7.588702E-12	7.588414E-12	7.598008E-12	7.596904E-12	7.595285E-12	7.594437E-12	7.590953E-12	7.589334E-12	7.594454E-12	7.591593E-12	
0.009	7.5891194E-12	7.590289E-12	7.592918E-12	7.592396E-12	7.58608E-12	7.585845E-12	7.585903E-12	7.5856136E-12	7.595273E-12	7.5941736E-12	7.59254E-12	7.59169E-12	7.588175E-12	7.586542E-12	7.591699E-12	7.588822E-12	
0.00905	7.586167E-12	7.587347E-12	7.589997E-12	7.589473E-12	7.583102E-12	7.582864E-12	7.582921E-12	7.582631E-12	7.592357E-12	7.591261E-12	7.589614E-12	7.58876E-12	7.585215E-12	7.583567E-12	7.588762E-12	7.585868E-12	
0.0091	7.583036E-12	7.584226E-12	7.586897E-12	7.58637E-12	7.579944E-12	7.579704E-12	7.57976E-12	7.579468E-12	7.58926E-12	7.588169E-12	7.586507E-12	7.585651E-12	7.582074E-12	7.580413E-12	7.585645E-12	7.582734E-12	
0.00915	7.579727E-12	7.580927E-12	7.5836195E-12	7.5830895E-12	7.576608E-12	7.576367E-12	7.576422E-12	7.576129E-12	7.5859865E-12	7.584899E-12	7.583223E-12	7.582364E-12	7.578757E-12	7.577081E-12	7.5823505E-12	7.579423E-12	
0.0092	7.5762435E-12	7.577453E-12	7.580168E-12	7.579635E-12	7.573098E-12	7.572855E-12	7.572909E-12	7.572615E-12	7.582538E-12	7.5814546E-12	7.579765E-12	7.578904E-12	7.575266E-12	7.5735754E-12	7.578882E-12	7.575937E-12	
0.00925	7.572588E-12	7.573809E-12	7.576544E-12	7.576008E-12	7.5694164E-12	7.569171E-12	7.569224E-12	7.56893E-12	7.578917E-12	7.5778385E-12	7.576135E-12	7.57527E-12	7.571602E-12	7.569898E-12	7.575242E-12	7.5722805E-12	
0.0093	7.568763E-12	7.569994E-12	7.572751E-12	7.572212E-12	7.565565E-12	7.565318E-12	7.56537E-12	7.5650744E-12	7.575126E-12	7.5740525E-12	7.572335E-12	7.571469E-12	7.567769E-12	7.56605E-12	7.571431E-12	7.568454E-12	
0.00935	7.564772E-12	7.566012E-12	7.56879E-12	7.568249E-12	7.561548E-12	7.561298E-12	7.561349E-12	7.5610525E-12	7.571169E-12	7.570099E-12	7.568369E-12	7.567499E-12	7.563769E-12	7.562037E-12	7.567454E-12	7.5644595E-12	
0.0094	7.560615E-12	7.561866E-12	7.564665E-12	7.56412E-12	7.5573645E-12	7.557113E-12	7.557163E-12	7.556866E-12	7.567047E-12	7.565982E-12	7.5642366E-12	7.563365E-12	7.559605E-12	7.557858E-12	7.563312E-12	7.560301E-12	
0.00945	7.556297E-12	7.557558E-12	7.5603785E-12	7.55983E-12	7.55302E-12	7.552767E-12	7.552815E-12	7.552518E-12	7.562762E-12	7.561702E-12	7.559943E-12	7.559069E-12	7.5552785E-12	7.553518E-12	7.559008E-12	7.555981E-12	
0.0095	7.5518185E-12	7.55309E-12	7.555932E-12	7.555381E-12	7.548516E-12	7.54826E-12	7.5483075E-12	7.548009E-12	7.558318E-12	7.557262E-12	7.55549E-12	7.554613E-12	7.5507925E-12	7.549017E-12	7.554544E-12	7.551501E-12	
0.00955	7.547183E-12	7.5484645E-12	7.551327E-12	7.550773E-12	7.543854E-12	7.543597E-12	7.543643E-12	7.5433436E-12	7.5537155E-12	7.552665E-12	7.550879E-12	7.55E-12	7.546149E-12	7.544359E-12	7.5499225E-12	7.546864E-12	
0.0096	7.542393E-12	7.543684E-12	7.5465675E-12	7.5460116E-12	7.539037E-12	7.538778E-12	7.538823E-12	7.538523E-12	7.548959E-12	7.547913E-12	7.546113E-12	7.545231E-12	7.5413495E-12	7.539547E-12	7.545146E-12	7.542071E-12	
0.00965	7.53745E-12	7.538751E-12	7.541655E-12	7.541096E-12	7.534068E-12	7.533806E-12	7.533851E-12	7.533549E-12	7.544049E-12	7.543008E-12	7.541194E-12	7.54031E-12	7.536399E-12	7.5345815E-12	7.540217E-12	7.537126E-12	
0.0097	7.532356E-12	7.533667E-12	7.536592E-12	7.536031E-12	7.528948E-12	7.528684E-12	7.528728E-12	7.528426E-12	7.538988E-12	7.537952E-12	7.536125E-12	7.535238E-12	7.531297E-12	7.529466E-12	7.535137E-12	7.5320306E-12	
0.00975	7.527114E-12	7.528435E-12	7.531381E-12	7.530816E-12	7.5236805E-12	7.523414E-12	7.523457E-12	7.523153E-12	7.533778E-12	7.532748E-12	7.530907E-12	7.530018E-12	7.526047E-12	7.524202E-12	7.529909E-12	7.5267865E-12	
0.0098	7.521726E-12	7.523057E-12	7.526024E-12	7.525457E-12	7.518266E-12	7.517998E-12	7.518039E-12	7.5177356E-12	7.528422E-12	7.527398E-12	7.5255436E-12	7.524652E-12	7.520651E-12	7.518791E-12	7.524535E-12	7.521397E-12	
